Age,state,smoothing,residuals,variance,ac1,tsid_new,SD_probability_mean,SD_probability_error,_merge
-144135.262993763,-480.3749648817216,-480.6316528088881,0.2566879271664675,6.038742511640487,0.7534419628215526,9,0.999999985635836,1.3500607980488676e-12,both
-144035.11850311852,-479.2433264033265,-480.68435389959706,1.4410274962705785,6.024977889135148,0.7524048130790815,9,0.9999999856873932,1.3454036464559697e-12,both
-143934.974012474,-480.7519132438053,-480.740891882681,-0.0110213611242215,5.989565488308049,0.7515423018998748,9,0.9999999854105072,1.3704106635867404e-12,both
-143834.82952182952,-483.2915520202476,-480.8001873273297,-2.491364692917898,5.990310210179265,0.7501476641827316,9,0.9999999850957608,1.398812508061045e-12,both
-143734.68503118504,-483.826600379644,-480.8610632585911,-2.965537121052876,5.997907057437078,0.7502358075072996,9,0.9999999848164272,1.4239991546772325e-12,both
-143634.54054054053,-482.4197082037789,-480.9223601636609,-1.49734804011797,5.986112166665686,0.7496851152352516,9,0.9999999843290636,1.4679035021983198e-12,both
-143534.39604989605,-481.2,-480.9829979731397,-0.2170020268603139,5.9710868597032665,0.7510804673644003,9,0.9999999842283764,1.4769665695482616e-12,both
-143434.25155925157,-481.1718777843778,-481.04198946169817,-0.1298883226796192,5.970299971337509,0.7516838414360734,9,0.9999999847968796,1.4257628107048872e-12,both
-143334.10706860706,-480.9684356914086,-481.0984887468381,0.130053055429471,5.950982538986503,0.750823103754539,9,0.999999986561418,1.2663431152355216e-12,both
-143233.96257796258,-480.1564533348317,-481.1518025194152,0.9953491845834606,5.931756913045698,0.7506520698395719,9,0.9999999881521058,1.1219285055410929e-12,both
-143133.8180873181,-479.6764458514459,-481.2014270688909,1.5249812174449175,5.932021403807236,0.7510387572020621,9,0.9999999890565148,1.0394867931464736e-12,both
-143033.6735966736,-481.0263078046864,-481.2470901357994,0.2207823311130141,5.93212933064448,0.751106044137239,9,0.9999999895429162,9.950411050529685e-13,both
-142933.5291060291,-482.1413353448752,-481.2887058514832,-0.8526294933919871,5.929908502062156,0.750868553864636,9,0.9999999897175338,9.790635907041018e-13,both
-142833.38461538462,-482.8137651821862,-481.32633523119466,-1.4874299509915545,5.918433858344211,0.7508952930559741,9,0.9999999898352372,9.68291988911549e-13,both
-142733.2401247401,-483.2204207243681,-481.3601965325413,-1.8602241918268876,5.922539136025351,0.7517927839479125,9,0.9999999898421976,9.67653934371555e-13,both
-142633.09563409563,-482.9802057117846,-481.3906339809111,-1.5895717308735016,5.926967658348892,0.7524748347012266,9,0.9999999895073696,9.982920158466335e-13,both
-142532.95114345115,-481.6560965331237,-481.418068985757,-0.2380275473666984,5.909624521726954,0.7515803964323068,9,0.999999989454242,1.0031500695915178e-12,both
-142432.80665280664,-480.4453634507689,-481.4429818225007,0.9976183717317326,5.897319481054188,0.75157003593784,9,0.9999999897867704,9.727270120262878e-13,both
-142332.66216216216,-481.0769052836621,-481.4658871987661,0.3889819151039546,5.896189692813519,0.7521095708362217,9,0.9999999899440748,9.58322457563667e-13,both
-142232.51767151768,-479.7961847502389,-481.4872806828272,1.6910959325882686,5.900502044564927,0.751829428837307,9,0.9999999898188214,9.697933892774891e-13,both
-142132.37318087317,-479.9892128142129,-481.5076484246789,1.518435610465929,5.9005768688901625,0.7524314519530366,9,0.9999999899801696,9.550177269631022e-13,both
-142032.2286902287,-481.46524882470834,-481.52747957050326,0.0622307457949204,5.900582825018142,0.7521409601480843,9,0.9999999901795216,9.367470166521017e-13,both
-141932.0841995842,-481.57835517523023,-481.54717341275295,-0.0311817624772743,5.900460214101538,0.7526287416627289,9,0.9999999901084424,9.432619073934205e-13,both
-141831.9397089397,-481.53162681912687,-481.56703958624894,0.035412767122068,5.895085939773626,0.7526658959153769,9,0.9999999899637322,9.56521245808547e-13,both
-141731.7952182952,-482.04715993465993,-481.58734035843776,-0.4598195762221735,5.894719821287988,0.7526312775585496,9,0.9999999898803676,9.64159266143565e-13,both
-141631.65072765073,-482.4802148302148,-481.6082758909268,-0.8719389392879862,5.896251995116004,0.7526386483393575,9,0.9999999898249864,9.692293502860065e-13,both
-141531.50623700622,-482.8628870531524,-481.62994629332,-1.232940759832445,5.899505377510894,0.7527512063174286,9,0.9999999895217762,9.969729132697865e-13,both
-141431.36174636174,-481.9667247288869,-481.6524082727437,-0.3143164561432172,5.8996205071292405,0.752789679842892,9,0.9999999891114502,1.034472901067203e-12,both
-141331.21725571726,-480.7036410631006,-481.67564938831686,0.9720083252162794,5.898453584215515,0.7524691603967177,9,0.9999999890689566,1.0383513934130712e-12,both
-141231.07276507275,-480.9312693150532,-481.6995707876873,0.7683014726341071,5.898561642458499,0.7545234767062313,9,0.9999999892239791,1.0241955436358788e-12,both
-141130.92827442827,-482.59248032373046,-481.7240394815853,-0.868440842145219,5.882835907529844,0.7532317974276693,9,0.9999999891293074,1.0328422555081122e-12,both
-141030.7837837838,-482.5928402086297,-481.7488478259978,-0.843992382631825,5.850339105873619,0.752333402714528,9,0.9999999887646934,1.0661182772106205e-12,both
-140930.63929313928,-480.74049045549,-481.7737025776101,1.0332121221201191,5.833065517826827,0.7533314384606012,9,0.9999999884531724,1.094514821980781e-12,both
-140830.4948024948,-479.9618937818939,-481.7982496467386,1.8363558648447336,5.8403899953690495,0.7534984080553306,9,0.9999999883324172,1.1055131804043013e-12,both
-140730.3503118503,-481.31751887022153,-481.8220622228178,0.5045433525962721,5.837958031716077,0.7534061434381686,9,0.9999999881185287,1.1249846172511794e-12,both
-140630.2058212058,-482.2877670045812,-481.8447201446833,-0.4430468598978905,5.838242192414121,0.7536653554868256,9,0.9999999878481628,1.14957965807078e-12,both
-140530.06133056135,-482.4507666320169,-481.8657568824663,-0.5850097495505793,5.835080613439831,0.7536291866848839,9,0.9999999876542176,1.1672082430458054e-12,both
-140429.91683991684,-481.19955048603697,-481.88458743284207,0.6850369468050985,5.834676021255781,0.7536064271632481,9,0.9999999876124814,1.1709998644578718e-12,both
-140329.77234927233,-480.6582289149856,-481.90069785081175,1.242468935826139,5.837653797322129,0.7536232346273072,9,0.99999998732379,1.197217573011559e-12,both
-140229.62785862788,-482.9141000890996,-481.9135621520444,-1.000537937055185,5.838785928121264,0.7534175692233771,9,0.999999986928702,1.233059875180463e-12,both
-140129.48336798337,-484.17997045628624,-481.9225393311374,-2.2574311251488552,5.846936973113937,0.7536863111153458,9,0.999999986410025,1.2800519500074914e-12,both
-140029.33887733886,-483.32729510887367,-481.9270131598665,-1.4002819490071945,5.8255621749691295,0.7541492298717194,9,0.9999999859847324,1.3185296204256337e-12,both
-139929.1943866944,-481.8166910153399,-481.9263797239992,0.1096887086592914,5.822062550890741,0.7603114587170829,9,0.9999999855884556,1.354341288090638e-12,both
-139829.0498960499,-481.58687629937634,-481.9199220547806,0.3330457554042709,5.7639845209008085,0.7586905912068639,9,0.999999985330031,1.3776739332434638e-12,both
-139728.90540540538,-482.7877302080844,-481.9068460011841,-0.8808842069003049,5.732387011695486,0.7591329612565952,9,0.9999999849140346,1.4152003780839318e-12,both
-139628.76091476093,-483.5739903961144,-481.88631714282815,-1.6876732532862777,5.735849056428189,0.7596210000554028,9,0.9999999846224612,1.4414775654500577e-12,both
-139528.61642411642,-482.67776395901393,-481.85740915425777,-0.820354804756164,5.736781000542135,0.7599177976762334,9,0.9999999844528644,1.456756990354549e-12,both
-139428.4719334719,-481.06829893079856,-481.8190906660493,0.7507917352506865,5.736685155394526,0.7597224340421882,9,0.9999999840872732,1.48966245585579e-12,both
-139328.32744282746,-480.9,-481.7702357560919,0.8702357560919154,5.738103007439343,0.7598603717471396,9,0.9999999834875964,1.5435781742719673e-12,both
-139228.18295218295,-481.47525800228505,-481.7096436186658,0.2343856163807913,5.734522901667495,0.7596407651024653,9,0.9999999828957794,1.5967101417859716e-12,both
-139128.03846153847,-480.8223076923078,-481.63613077828415,0.8138230859763667,5.728823501634658,0.7593128376541459,9,0.9999999826296604,1.6205799246776038e-12,both
-139027.893970894,-480.3,-481.54847313545054,1.2484731354505243,5.725319629364972,0.7597141809936812,9,0.99999998250016,1.63218987877109e-12,both
-138927.74948024948,-481.076598941599,-481.44547371780334,0.3688747762043363,5.725525916583013,0.7597331942572206,9,0.999999982322254,1.6481350126028396e-12,both
-138827.604989605,-482.18033486783486,-481.326080119217,-0.8542547486178478,5.726513049793917,0.7602702340496884,9,0.999999982084296,1.6694498392452972e-12,both
-138727.4604989605,-482.5,-481.18940913136527,-1.3105908686347334,5.724495515256874,0.760459266766668,9,0.99999998130752,1.7389588342318837e-12,both
-138627.316008316,-482.5446892634393,-481.0348481424428,-1.509841120996498,5.697795271667474,0.7595794701674935,9,0.9999999804934074,1.8116856506810441e-12,both
-138527.17151767152,-482.7655108405109,-480.8620959219212,-1.903414918589704,5.683895365275605,0.7610497171243653,9,0.9999999796596196,1.8860472975749384e-12,both
-138427.02702702704,-482.0501930501932,-480.6712362354136,-1.378956814779599,5.688141331058271,0.7612567632224684,9,0.9999999795275306,1.8978155820429804e-12,both
-138326.88253638253,-483.7459524428276,-480.4627326152453,-3.283219827582286,5.7124191951202645,0.7613721596042726,9,0.9999999792923512,1.9187642950148723e-12,both
-138226.73804573805,-485.3719262406218,-480.2374406759608,-5.134485564660963,5.769333395038976,0.7624455048888709,9,0.9999999784982484,1.989427765468369e-12,both
-138126.59355509357,-484.6873605712738,-479.9966588187176,-4.690701752556265,5.81789547512789,0.7667056668978847,9,0.999999977567066,2.07216157931536e-12,both
-138026.44906444906,-482.7413647163646,-479.74208952540886,-2.999275190955757,5.815982304774597,0.7673859363023972,9,0.999999976656076,2.152968722795248e-12,both
-137926.30457380458,-480.1033090783092,-479.4757290214752,-0.6275800568340628,5.810613407618214,0.7666370824180953,9,0.9999999758529609,2.2241071819377e-12,both
-137826.1600831601,-477.0876939069249,-479.1998187731712,2.112124866246233,5.818615692245273,0.7653239875349755,9,0.9999999748912128,2.309175058870038e-12,both
-137726.0155925156,-475.5641533617261,-478.9167473655385,3.3525940038124418,5.8383790359348975,0.7661272491883415,9,0.9999999739654212,2.390940003728583e-12,both
-137625.8711018711,-475.17536382536383,-478.6289929760005,3.4536291506366865,5.826660138778734,0.7656092644892771,9,0.9999999732938684,2.4501818467231226e-12,both
-137525.72661122662,-475.4615283692952,-478.3390328513424,2.8775044820471862,5.805673640492557,0.7655588227366077,9,0.9999999724137562,2.5277325010759625e-12,both
-137425.5821205821,-477.0111295911297,-478.0491849770794,1.03805538594969,5.788497063414376,0.7655830433610301,9,0.99999997141926,2.615246430449079e-12,both
-137325.43762993763,-478.2559555564272,-477.76156603884345,-0.4943895175837269,5.786808344743442,0.7653921140623436,9,0.9999999712199557,2.6327723636594068e-12,both
-137225.29313929315,-477.93528759528766,-477.4781432905684,-0.4571443047192929,5.787330364226156,0.7654888160792314,9,0.9999999708668812,2.663805264972929e-12,both
-137125.14864864864,-477.21136954261937,-477.2006051769391,-0.0107643656802451,5.785614262365219,0.7654178162197612,9,0.9999999695777436,2.7769891140510745e-12,both
-137025.00415800416,-475.40676785822416,-476.9302941809223,1.52352632269816,5.789633839745249,0.7650229191651939,9,0.9999999678576742,2.927719507199627e-12,both
-136924.85966735968,-476.0873614839634,-476.668326874399,0.5809653904356082,5.787922928710737,0.7654353925707418,9,0.9999999664681226,3.0492545610559135e-12,both
-136824.71517671517,-477.8955881177037,-476.41559074967057,-1.479997368033139,5.768315396421147,0.7636199576366581,9,0.9999999656011636,3.124981754866052e-12,both
-136724.57068607069,-475.6392671517671,-476.1726967877904,0.5334296360232429,5.7144680433714505,0.7673401480714994,9,0.9999999654498348,3.138191808837536e-12,both
-136624.4261954262,-474.2341985549908,-475.9401406502147,1.705942095223861,5.720498487255436,0.7673260932221126,9,0.9999999659458834,3.0948807986606814e-12,both
-136524.2817047817,-475.4193866943869,-475.718297051255,0.2989103568680775,5.716052533905105,0.768078988593932,9,0.9999999664894884,3.047388287072559e-12,both
-136424.1372141372,-474.817064284391,-475.5074175910931,0.690353306702093,5.714857073174791,0.7697806556560047,9,0.9999999665411928,3.042869075483328e-12,both
-136323.99272349273,-474.9559037544332,-475.30777838908153,0.3518746346483112,5.664775662561278,0.767443654661537,9,0.9999999683333616,2.8860650493099912e-12,both
-136223.84823284822,-476.81877560906713,-475.119650808613,-1.6991248004541148,5.57861707215604,0.7644552142313232,9,0.9999999711437548,2.639470870157673e-12,both
-136123.70374220374,-475.7618129705508,-474.9433278775854,-0.8184850929654317,5.532435575618811,0.7625466756904375,9,0.9999999727416076,2.4988558181546096e-12,both
-136023.55925155926,-473.65230353430366,-474.7791529055205,1.1268493712168492,5.49280959846113,0.7601641277261125,9,0.999999973428494,2.4383096028965386e-12,both
-135923.41476091475,-473.9958523908525,-474.6275267636597,0.631674372807197,5.457355228662096,0.7603398908027843,9,0.9999999740282126,2.385397057952645e-12,both
-135823.27027027027,-474.2789403264651,-474.4889341007662,0.2099937743010969,5.450788350594048,0.7609385412684748,9,0.9999999741197948,2.3773137596497733e-12,both
-135723.1257796258,-473.3535093555095,-474.3639209685191,1.0104116130095804,5.453135769768588,0.7609513859649192,9,0.9999999739027996,2.396467643708402e-12,both
-135622.98128898127,-472.0517926089353,-474.2530256153215,2.2012330063861896,5.463702797239308,0.7609497297146434,9,0.9999999736099994,2.4223015300208057e-12,both
-135522.8367983368,-471.3816329811175,-474.15676508833457,2.775132107217076,5.481074784747542,0.7615036041344756,9,0.9999999732316522,2.4556672678753587e-12,both
-135422.6923076923,-473.6844599844599,-474.07564145411664,0.3911814696567148,5.480807284312259,0.7606953601117916,9,0.9999999734209448,2.438976169873805e-12,both
-135322.5478170478,-475.03997401247415,-474.0101145512377,-1.0298594612364127,5.482295539790186,0.7611436404467158,9,0.9999999737904238,2.406383421919623e-12,both
-135222.40332640332,-474.0982606368744,-473.9605794700589,-0.1376811668154687,5.460666898703819,0.7611150984933703,9,0.999999973813108,2.404382048420277e-12,both
-135122.25883575884,-473.47629417879415,-473.9273703798203,0.451076201026126,5.357652048566124,0.7561456615324554,9,0.9999999733635224,2.4440406404841527e-12,both
-135022.11434511433,-471.8408757265897,-473.91070193231167,2.069826205721995,5.251890253807479,0.7553776424409014,9,0.9999999730584286,2.4709375873990417e-12,both
873.0,41.0,22.0,19.0,,,10,,,left_only
874.0,29.0,22.0,7.0,,,10,,,left_only
875.0,37.0,22.0,15.0,,,10,,,left_only
876.0,32.0,22.0,10.0,,,10,,,left_only
877.0,28.0,21.0,7.0,,,10,,,left_only
878.0,12.0,21.0,-9.0,,,10,,,left_only
879.0,9.0,21.0,-12.0,,,10,,,left_only
880.0,9.0,21.0,-12.0,,,10,,,left_only
881.0,33.0,21.0,12.0,,,10,,,left_only
882.0,18.0,20.0,-2.0,,,10,,,left_only
883.0,13.0,20.0,-7.0,,,10,,,left_only
884.0,9.0,20.0,-11.0,,,10,,,left_only
885.0,20.0,19.0,1.0,,,10,,,left_only
886.0,20.0,19.0,1.0,,,10,,,left_only
887.0,13.0,19.0,-6.0,,,10,,,left_only
888.0,11.0,18.0,-7.0,,,10,,,left_only
889.0,18.0,18.0,0.0,,,10,,,left_only
890.0,25.0,18.0,7.0,,,10,,,left_only
891.0,29.0,17.0,12.0,,,10,,,left_only
892.0,20.0,17.0,3.0,,,10,,,left_only
893.0,31.0,17.0,14.0,,,10,,,left_only
894.0,9.0,16.0,-7.0,,,10,,,left_only
895.0,11.0,16.0,-5.0,,,10,,,left_only
896.0,9.0,16.0,-7.0,,,10,,,left_only
897.0,27.0,15.0,12.0,,,10,,,left_only
898.0,35.0,15.0,20.0,,,10,,,left_only
